cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
CALB_0_B182,52,492678.0,-58.01711,3.4306,29.97387,0.0,35.28079800111069,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492708.0,-58.01711,3.4238,30.45734,0.0,34.23689567583862,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492738.0,-58.01711,3.417,30.94082,0.0,33.19297175869268,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492768.0,-58.01711,3.4105,31.4243,0.0,32.14904784154674,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492798.0,-58.01711,3.4037,31.90777,0.0,31.105145516274668,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492828.0,-58.01711,3.3971,32.39125,0.0,30.06122159912873,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492858.0,-58.01711,3.3909,32.87472,0.0,29.017319273856646,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492888.0,-58.01711,3.3841,33.3582,0.0,27.97339535671073,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492918.0,-58.01711,3.3773,33.84168,0.0,26.92947143956479,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492948.0,-58.01711,3.3711,34.32515,0.0,25.885569114292707,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,492978.0,-58.01711,3.364,34.80863,0.0,24.841645197146768,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493008.0,-58.01711,3.3572,35.2921,0.0,23.797742871874693,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493038.0,-58.01711,3.35,35.77558,0.0,22.753818954728754,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493068.0,-58.01711,3.3429,36.25905,0.0,21.70991662945667,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493548.0,-58.01711,3.0434,43.99466,0.0,5.007285098238712,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493668.0,-58.01711,2.3564,45.92856,0.0,0.8316326134026886,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493692.0,-58.01711,2.1999,46.31372,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493722.0,0.0,3.3637,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,493752.0,0.0,3.4182,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,494082.0,0.0,3.506,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,494292.0,0.0,3.5134,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,494322.0,58.02331,3.6997,0.0,0.48188,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,494352.0,58.02331,3.7286,0.0,0.96538,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,494622.0,58.02331,3.8237,0.0,5.317,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,495162.0,58.02331,3.9347,0.0,14.02049,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,495702.0,58.02331,4.0665,0.0,22.72398,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,495942.0,58.02331,4.1427,0.0,26.59209,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,495972.0,58.02331,4.153,0.0,27.07559,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,496002.0,58.02331,4.1632,0.0,27.55909,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,496032.0,58.02331,4.1737,0.0,28.04261,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,496062.0,58.02331,4.184,0.0,28.52613,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,496242.0,58.01091,4.2482,0.0,31.42709,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,496782.0,35.34226,4.3489,0.0,39.16979,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,497322.0,15.33358,4.3492,0.0,42.70913,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,497862.0,7.9303,4.3492,0.0,44.37051,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,498402.0,4.91071,4.3492,0.0,45.30051,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,498942.0,3.62103,4.3489,0.0,45.92884,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,499392.0,2.93898,4.3489,0.0,46.33809,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,499421.0,2.89558,4.3489,0.0,46.36177,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,499451.0,0.0,4.3337,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,499481.0,0.0,4.3303,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,52,500021.0,0.0,4.3105,0.0,0.0,0.0,0.9319000944904198,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500021.0,-58.01091,4.0693,0.48184,0.0,98.95925310902183,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500051.0,-58.01711,4.0339,0.96529,0.0,97.91502870996113,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500501.0,-58.01711,3.851,8.21735,0.0,82.25099314174928,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500531.0,-58.01711,3.8408,8.70083,0.0,81.20670394440135,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500561.0,-58.01711,3.8306,9.1843,0.0,80.1624363464825,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500591.0,-58.01711,3.8197,9.66778,0.0,79.11814714913456,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500621.0,-58.01711,3.8095,10.15125,0.0,78.0738795512157,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500651.0,-58.01711,3.7992,10.63473,0.0,77.02959035386776,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500681.0,-58.01711,3.7884,11.11821,0.0,75.98530115651982,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500711.0,-58.01711,3.7782,11.60168,0.0,74.94103355860098,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500741.0,-58.01711,3.7676,12.08516,0.0,73.89674436125304,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500771.0,-58.01711,3.7574,12.56863,0.0,72.8524767633342,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500801.0,-58.01711,3.7468,13.05211,0.0,71.80818756598626,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500831.0,-58.01711,3.7366,13.53558,0.0,70.76391996806741,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500861.0,-58.01711,3.7264,14.01906,0.0,69.71963077071948,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500891.0,-58.01711,3.7158,14.50254,0.0,68.67534157337154,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500921.0,-58.01711,3.7056,14.98601,0.0,67.63107397545267,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500951.0,-58.01711,3.6954,15.46949,0.0,66.58678477810473,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,500981.0,-58.01711,3.6848,15.95296,0.0,65.54251718018588,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501011.0,-58.01711,3.6749,16.43644,0.0,64.49822798283795,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501041.0,-58.01711,3.6647,16.91992,0.0,63.45393878549002,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501071.0,-58.01711,3.6548,17.40339,0.0,62.40967118757117,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501101.0,-58.01711,3.6445,17.88687,0.0,61.365381990223234,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501131.0,-58.01711,3.6346,18.37035,0.0,60.3210927928753,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501161.0,-58.01711,3.6247,18.85382,0.0,59.27682519495645,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501191.0,-58.01711,3.6148,19.3373,0.0,58.232535997608515,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501221.0,-58.01711,3.6046,19.82077,0.0,57.188268399689655,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501251.0,-58.01711,3.5949,20.30425,0.0,56.14397920234172,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501281.0,-58.01711,3.5853,20.78772,0.0,55.099711604422865,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501311.0,-58.01711,3.5757,21.2712,0.0,54.05542240707493,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501341.0,-58.01711,3.5664,21.75468,0.0,53.01113320972699,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501371.0,-58.01711,3.5568,22.23815,0.0,51.966865611808146,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501401.0,-58.01711,3.5475,22.72162,0.0,50.9225980138893,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501431.0,-58.01711,3.5385,23.2051,0.0,49.87830881654136,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501461.0,-58.01711,3.5298,23.68858,0.0,48.83401961919343,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501491.0,-58.01711,3.5212,24.17205,0.0,47.78975202127458,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501521.0,-58.01711,3.5128,24.65553,0.0,46.745462823926644,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501551.0,-58.01711,3.5044,25.13901,0.0,45.70117362657871,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501581.0,-58.01711,3.496,25.62248,0.0,44.65690602865985,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501611.0,-58.01711,3.488,26.10596,0.0,43.61261683131191,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501641.0,-58.01711,3.4802,26.58943,0.0,42.568349233393064,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501671.0,-58.01711,3.4728,27.07291,0.0,41.52406003604513,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501701.0,-58.01711,3.4654,27.55638,0.0,40.479792438126275,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501731.0,-58.01711,3.4579,28.03986,0.0,39.43550324077834,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501761.0,-58.01711,3.4508,28.52334,0.0,38.3912140434304,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501791.0,-58.01711,3.4437,29.00681,0.0,37.34694644551154,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501821.0,-58.01711,3.4365,29.49029,0.0,36.302657248163605,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501851.0,-58.01711,3.4297,29.97377,0.0,35.25836805081568,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501881.0,-58.01711,3.4232,30.45724,0.0,34.21410045289684,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501911.0,-58.01711,3.4164,30.94072,0.0,33.1698112555489,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501941.0,-58.01711,3.4099,31.42419,0.0,32.12554365763004,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,501971.0,-58.01711,3.4033,31.90767,0.0,31.081254460282103,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502001.0,-58.01711,3.3965,32.39115,0.0,30.036965262934157,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502031.0,-58.01711,3.39,32.87462,0.0,28.99269766501532,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502061.0,-58.01711,3.3835,33.3581,0.0,27.948408467667385,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502091.0,-58.01711,3.377,33.84157,0.0,26.904140869748538,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502121.0,-58.01711,3.3702,34.32505,0.0,25.859851672400602,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502151.0,-58.01711,3.3637,34.80852,0.0,24.815584074481734,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502181.0,-58.01711,3.3565,35.292,0.0,23.771294877133798,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502211.0,-58.01711,3.3494,35.77548,0.0,22.72700567978586,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502571.0,-58.01711,3.2291,41.57719,0.0,10.195643308756052,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502841.0,-58.01711,2.3474,45.92847,0.0,0.7971269303409856,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502864.0,-58.01711,2.1999,46.29752,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502894.0,0.0,3.3637,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,502924.0,0.0,3.4182,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,503074.0,0.0,3.4914,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,503464.0,0.0,3.5137,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,503494.0,58.02331,3.6997,0.0,0.48191,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,503524.0,58.02331,3.7286,0.0,0.96544,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,503584.0,58.02331,3.7599,0.0,1.93249,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,504094.0,58.02331,3.8888,0.0,10.15246,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,504634.0,58.02331,4.0014,0.0,18.85596,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505114.0,58.02331,4.1437,0.0,26.59199,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505144.0,58.01091,4.1536,0.0,27.07546,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505174.0,58.02331,4.1641,0.0,27.55892,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505204.0,58.01091,4.1744,0.0,28.0424,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505234.0,58.01091,4.1846,0.0,28.52587,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,505654.0,58.02331,4.3387,0.0,35.29501,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,506164.0,24.92559,4.3489,0.0,40.8885,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,506674.0,12.07837,4.3489,0.0,43.3688,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,507184.0,6.83283,4.3489,0.0,44.65599,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,507694.0,4.55109,4.3489,0.0,45.4394,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508204.0,3.49082,4.3492,0.0,46.00092,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508594.0,2.90178,4.3489,0.0,46.34654,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508597.0,2.89558,4.3489,0.0,46.34904,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508627.0,0.0,4.3337,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508657.0,0.0,4.3303,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,508687.0,0.0,4.3275,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,53,509197.0,0.0,4.3108,0.0,0.0,0.0,0.93157412668799,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509197.0,-58.01711,4.0696,0.48184,0.0,98.95863748010326,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509227.0,-58.01091,4.0339,0.9653,0.0,97.91377378288162,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509677.0,-58.01711,3.8507,8.21739,0.0,82.2404076926485,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509707.0,-58.01711,3.8405,8.70086,0.0,81.19552238322115,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509737.0,-58.01711,3.8302,9.18434,0.0,80.15061546158807,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509767.0,-58.01711,3.8197,9.66781,0.0,79.10573015216073,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509797.0,-58.01711,3.8092,10.15129,0.0,78.06082323052767,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509827.0,-58.01711,3.7989,10.63476,0.0,77.01593792110032,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509857.0,-58.01711,3.7881,11.11824,0.0,75.97103099946726,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509887.0,-58.01711,3.7775,11.60172,0.0,74.9261240778342,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509917.0,-58.01711,3.7673,12.08519,0.0,73.88123876840685,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509947.0,-58.01711,3.7568,12.56867,0.0,72.83633184677379,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,509977.0,-58.01711,3.7462,13.05214,0.0,71.79144653734643,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,510007.0,-58.01711,3.736,13.53562,0.0,70.74653961571337,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,54,510037.0,-58.01711,3.7258,14.0191,0.0,69.70163269408032,0.9310234020736381,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
