cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,366738.038,0.053,3.599,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,366757.411,0.049,3.599,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,366758.411,0.0,3.534,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,366878.43000000005,-3.299,3.161,0.11,1.05,89.50381679389314,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,366998.43700000003,-3.299,3.144,0.219,1.05,79.1030534351145,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367118.45900000003,-3.299,3.129,0.33,1.05,68.51145038167938,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367238.46900000004,-3.299,3.112,0.44,1.05,58.015267175572525,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367358.487,-3.299,3.092,0.549,1.05,47.6145038167939,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367478.51700000005,-3.299,3.067,0.66,1.05,37.02290076335878,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367598.531,-3.299,3.036,0.77,1.05,26.52671755725191,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367718.536,-3.299,2.984,0.88,1.05,16.030534351145043,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367838.538,-3.299,2.822,0.989,1.05,5.629770992366412,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,41,367902.81700000004,-3.299,1.994,1.048,1.05,0.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,367902.81700000004,0.549,2.982,0.0,0.018,1.714285714285714,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368022.83,0.549,3.109,0.0,0.036,3.428571428571428,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368142.856,0.549,3.186,0.0,0.054,5.142857142857143,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368262.88700000005,0.549,3.238,0.0,0.073,6.952380952380952,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368382.91300000006,0.549,3.255,0.0,0.091,8.666666666666666,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368502.93200000003,0.549,3.262,0.0,0.109,10.380952380952381,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368622.95300000004,0.549,3.269,0.0,0.128,12.19047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368742.95600000006,0.549,3.276,0.0,0.146,13.904761904761903,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368862.96,0.549,3.286,0.0,0.164,15.61904761904762,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,368982.98800000007,0.549,3.295,0.0,0.183,17.428571428571427,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369103.01900000003,0.549,3.304,0.0,0.201,19.142857142857142,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369223.04500000004,0.549,3.312,0.0,0.219,20.857142857142854,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369343.0530000001,0.549,3.319,0.0,0.238,22.666666666666664,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369463.06500000006,0.549,3.325,0.0,0.256,24.38095238095238,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369583.08200000005,0.549,3.331,0.0,0.274,26.095238095238095,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369703.08200000005,0.549,3.336,0.0,0.293,27.9047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369823.08700000006,0.549,3.34,0.0,0.311,29.61904761904762,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,369943.09,0.549,3.343,0.0,0.329,31.333333333333332,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370063.11000000004,0.549,3.345,0.0,0.348,33.14285714285714,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370183.11300000007,0.549,3.346,0.0,0.366,34.857142857142854,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370303.12100000004,0.549,3.347,0.0,0.384,36.57142857142857,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370423.14400000003,0.549,3.348,0.0,0.403,38.38095238095239,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370543.17300000007,0.549,3.348,0.0,0.421,40.095238095238095,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370663.20300000004,0.549,3.349,0.0,0.439,41.8095238095238,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370783.2270000001,0.549,3.35,0.0,0.457,43.523809523809526,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,370903.23400000005,0.549,3.351,0.0,0.476,45.33333333333333,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371023.25500000006,0.549,3.351,0.0,0.494,47.047619047619044,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371143.25500000006,0.549,3.353,0.0,0.512,48.76190476190476,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371263.26000000007,0.549,3.354,0.0,0.531,50.57142857142857,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371383.28400000004,0.549,3.355,0.0,0.549,52.28571428571429,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371503.308,0.549,3.356,0.0,0.567,53.99999999999999,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371623.32100000005,0.549,3.358,0.0,0.586,55.8095238095238,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371743.32100000005,0.549,3.36,0.0,0.604,57.52380952380952,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371863.34700000007,0.549,3.361,0.0,0.622,59.23809523809524,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,371983.35000000003,0.549,3.363,0.0,0.641,61.04761904761904,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372103.36900000006,0.549,3.366,0.0,0.659,62.761904761904766,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372223.37200000003,0.549,3.368,0.0,0.677,64.47619047619048,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372343.39200000005,0.549,3.371,0.0,0.696,66.28571428571428,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372463.39800000004,0.549,3.376,0.0,0.714,67.99999999999999,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372583.405,0.549,3.38,0.0,0.732,69.71428571428571,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372703.42600000004,0.549,3.384,0.0,0.751,71.52380952380952,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372823.44100000005,0.549,3.386,0.0,0.769,73.23809523809524,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,372943.449,0.549,3.388,0.0,0.787,74.95238095238095,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373063.47400000005,0.549,3.389,0.0,0.806,76.76190476190477,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373183.50100000005,0.549,3.39,0.0,0.824,78.47619047619047,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373303.51800000004,0.549,3.392,0.0,0.842,80.19047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373423.53500000003,0.549,3.393,0.0,0.86,81.9047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373543.56100000005,0.549,3.395,0.0,0.879,83.71428571428572,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373663.57600000006,0.549,3.397,0.0,0.897,85.42857142857143,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373783.6020000001,0.549,3.4,0.0,0.915,87.14285714285714,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,373903.63100000005,0.549,3.403,0.0,0.934,88.95238095238095,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374023.63100000005,0.549,3.408,0.0,0.952,90.66666666666666,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374143.63600000006,0.549,3.415,0.0,0.97,92.38095238095238,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374263.666,0.549,3.427,0.0,0.989,94.19047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374383.67400000006,0.549,3.451,0.0,1.007,95.90476190476188,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374503.68000000005,0.549,3.512,0.0,1.025,97.6190476190476,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374577.62000000005,0.549,3.6,0.0,1.037,98.76190476190474,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374697.64800000004,0.133,3.599,0.0,1.044,99.42857142857143,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374817.666,0.079,3.599,0.0,1.047,99.7142857142857,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374937.69100000005,0.053,3.6,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374955.08700000006,0.049,3.599,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,374956.08700000006,0.0,3.534,0.0,1.05,100.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375076.12100000004,-3.299,3.161,0.11,1.05,89.50381679389314,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375196.14200000005,-3.299,3.144,0.22,1.05,79.00763358778626,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375316.14800000004,-3.299,3.129,0.33,1.05,68.51145038167938,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375436.16900000005,-3.299,3.112,0.44,1.05,58.015267175572525,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375556.2,-3.299,3.092,0.55,1.05,47.51908396946565,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375676.20900000003,-3.299,3.067,0.66,1.05,37.02290076335878,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375796.232,-3.299,3.035,0.769,1.05,26.622137404580158,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,375916.26,-3.299,2.984,0.88,1.05,16.030534351145043,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,376036.28300000005,-3.299,2.821,0.99,1.05,5.534351145038174,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,42,376100.396,-3.299,1.99,1.048,1.05,0.0,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376100.396,0.549,2.982,0.0,0.018,1.714285714285714,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376220.4,0.549,3.109,0.0,0.036,3.428571428571428,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376340.42600000004,0.549,3.186,0.0,0.054,5.142857142857143,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376460.45,0.549,3.238,0.0,0.073,6.952380952380952,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376580.468,0.549,3.255,0.0,0.091,8.666666666666666,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376700.495,0.549,3.262,0.0,0.109,10.380952380952381,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376820.499,0.549,3.269,0.0,0.128,12.19047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,376940.5,0.549,3.276,0.0,0.146,13.904761904761903,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377060.509,0.549,3.285,0.0,0.164,15.61904761904762,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377180.536,0.549,3.295,0.0,0.183,17.428571428571427,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377300.547,0.549,3.304,0.0,0.201,19.142857142857142,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377420.559,0.549,3.312,0.0,0.219,20.857142857142854,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377540.57200000004,0.549,3.319,0.0,0.238,22.666666666666664,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377660.597,0.549,3.325,0.0,0.256,24.38095238095238,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377780.603,0.549,3.331,0.0,0.274,26.095238095238095,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,377900.624,0.549,3.336,0.0,0.293,27.9047619047619,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,378020.64800000004,0.549,3.34,0.0,0.311,29.61904761904762,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,378140.663,0.549,3.343,0.0,0.329,31.333333333333332,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,43,378260.68700000003,0.549,3.344,0.0,0.348,33.14285714285714,0.9527272727272726,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
