cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,443234.3440000001,1.624,3.545,0.0,0.216,7.302231237322515,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,443474.3920000001,1.624,3.588,0.0,0.324,10.95334685598377,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,443834.4640000001,1.624,3.636,0.0,0.487,16.46382691007437,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,444074.5130000001,1.624,3.661,0.0,0.595,20.114942528735632,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,444434.5850000001,1.624,3.698,0.0,0.758,25.625422582826232,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,444674.6330000001,1.624,3.722,0.0,0.866,29.276538201487487,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,445034.7060000001,1.624,3.755,0.0,1.029,34.78701825557809,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,445274.7540000001,1.624,3.776,0.0,1.137,38.43813387423935,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,445634.8260000001,1.624,3.811,0.0,1.299,43.91480730223124,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,445874.8750000001,1.624,3.837,0.0,1.408,47.5997295469912,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,446234.9470000001,1.624,3.882,0.0,1.57,53.0764029749831,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,446474.9950000001,1.624,3.914,0.0,1.679,56.76132521974307,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,446835.0680000001,1.624,3.963,0.0,1.841,62.23799864773495,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,447075.1160000001,1.624,3.994,0.0,1.949,65.8891142663962,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,447435.1890000001,1.624,4.042,0.0,2.112,71.39959432048681,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,447675.2370000001,1.624,4.074,0.0,2.22,75.05070993914808,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448035.3010000001,1.624,4.129,0.0,2.383,80.56118999323867,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448155.32500000007,1.624,4.15,0.0,2.437,82.38674780256929,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448275.3490000001,1.624,4.172,0.0,2.491,84.21230561189994,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448395.37400000007,1.624,4.194,0.0,2.545,86.03786342123055,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448542.0120000001,1.39,4.2,0.0,2.607,88.13387423935092,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,448902.0840000001,0.998,4.2,0.0,2.725,92.12305611899932,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,449142.1320000001,0.83,4.2,0.0,2.785,94.15145368492225,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,449502.2050000001,0.642,4.2,0.0,2.859,96.65314401622717,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,449742.2530000001,0.54,4.2,0.0,2.898,97.97160243407707,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450102.32500000007,0.409,4.2,0.0,2.945,99.5605138607167,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450222.0060000001,0.372,4.2,0.0,2.958,100.0,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450223.0060000001,0.0,4.143,0.0,2.958,100.0,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450343.0330000001,-3.25,3.863,0.108,2.958,96.34764964491038,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450463.05700000015,-3.249,3.825,0.216,2.958,92.69529928982077,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450583.0810000001,-3.249,3.785,0.325,2.958,89.00913087588772,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450703.10500000016,-3.249,3.745,0.433,2.958,85.3567805207981,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450823.12900000013,-3.249,3.708,0.541,2.958,81.70443016570849,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,450943.1530000001,-3.249,3.673,0.65,2.958,78.01826175177544,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451063.17800000013,-3.249,3.64,0.758,2.958,74.36591139668582,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451183.2020000001,-3.249,3.608,0.866,2.958,70.71356104159621,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451303.22600000014,-3.249,3.575,0.975,2.958,67.02739262766318,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451423.2500000001,-3.249,3.54,1.083,2.958,63.37504227257356,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451543.27400000015,-3.249,3.503,1.191,2.958,59.72269191748394,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451663.2980000001,-3.25,3.467,1.3,2.958,56.036523503550896,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451783.32200000016,-3.25,3.432,1.408,2.958,52.38417314846128,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,451903.34600000014,-3.249,3.4,1.516,2.958,48.73182279337166,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,452023.37100000016,-3.249,3.37,1.625,2.958,45.045654379438616,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,452143.39500000014,-3.249,3.344,1.733,2.958,41.393304024349,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,452383.44300000014,-3.249,3.292,1.95,2.958,34.05478525532635,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,452623.49100000015,-3.25,3.234,2.167,2.958,26.716266486303685,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,452983.56400000013,-3.25,3.103,2.492,2.958,15.725397362191407,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,453223.61200000014,-3.25,2.941,2.708,2.958,8.420696652012161,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,453463.66000000015,-3.249,2.585,2.925,2.958,1.0821778829895212,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,42,453499.29000000015,-3.249,2.499,2.957,2.958,0.0,0.9240624999999999,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,453499.29000000015,1.624,3.469,0.0,0.054,1.8261751775448092,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,453619.3140000002,1.624,3.497,0.0,0.108,3.6523503550896184,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,453859.3620000002,1.624,3.545,0.0,0.216,7.304700710179237,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,454099.4100000002,1.624,3.587,0.0,0.324,10.957051065268853,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,454459.4830000002,1.624,3.636,0.0,0.487,16.4693946567467,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,454699.5310000002,1.624,3.66,0.0,0.595,20.12174501183632,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,455059.6030000002,1.625,3.698,0.0,0.758,25.63408860331417,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,455299.6520000002,1.624,3.722,0.0,0.866,29.28643895840379,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,455659.72400000016,1.624,3.755,0.0,1.029,34.798782549881636,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,455899.7720000002,1.624,3.776,0.0,1.137,38.45113290497126,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,456259.8450000002,1.624,3.811,0.0,1.299,43.92965843760569,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,456499.89300000016,1.624,3.838,0.0,1.408,47.61582685153872,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,456859.9650000002,1.624,3.882,0.0,1.57,53.09435238417315,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,457100.0140000002,1.624,3.914,0.0,1.679,56.780520798106195,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,457460.0860000002,1.624,3.963,0.0,1.841,62.25904633074062,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,457700.1340000002,1.624,3.995,0.0,1.949,65.91139668583024,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,458060.2100000002,1.624,4.042,0.0,2.112,71.4237402773081,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,458300.2590000002,1.624,4.074,0.0,2.22,75.07609063239771,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,458660.3310000002,1.624,4.129,0.0,2.383,80.58843422387555,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,458780.35500000016,1.624,4.15,0.0,2.437,82.41460940142036,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,458900.3790000002,1.624,4.172,0.0,2.491,84.24078457896518,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,459020.40300000017,1.624,4.195,0.0,2.545,86.06695975650999,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,459165.4490000002,1.39,4.2,0.0,2.606,88.12986134595873,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,459525.5220000002,0.998,4.2,0.0,2.724,92.1203922894826,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,459765.5700000002,0.83,4.2,0.0,2.785,94.18329387893135,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460125.64200000017,0.641,4.2,0.0,2.858,96.6520121745012,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460365.69100000017,0.539,4.2,0.0,2.897,97.97091646939465,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460725.7630000002,0.409,4.2,0.0,2.944,99.5603652350355,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460845.4440000002,0.371,4.2,0.0,2.957,100.0,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460846.4440000002,0.0,4.143,0.0,2.957,100.0,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,460966.4700000002,-3.249,3.863,0.108,2.957,96.34517766497463,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461086.4940000002,-3.249,3.824,0.216,2.957,92.69035532994924,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461206.5180000002,-3.25,3.785,0.325,2.957,89.00169204737732,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461326.5420000002,-3.25,3.745,0.433,2.957,85.34686971235195,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461446.5660000002,-3.25,3.707,0.541,2.957,81.69204737732656,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461566.5900000002,-3.25,3.673,0.65,2.957,78.00338409475465,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461686.61400000023,-3.25,3.64,0.758,2.957,74.34856175972926,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461806.6390000002,-3.249,3.608,0.866,2.957,70.69373942470389,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,461926.66300000023,-3.25,3.574,0.975,2.957,67.00507614213198,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462046.6870000002,-3.25,3.539,1.083,2.957,63.3502538071066,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462166.7110000002,-3.25,3.503,1.191,2.957,59.69543147208122,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462286.7350000002,-3.25,3.467,1.3,2.957,56.0067681895093,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462406.7590000002,-3.249,3.432,1.408,2.957,52.35194585448393,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462526.7830000002,-3.25,3.399,1.516,2.957,48.69712351945854,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462646.8070000002,-3.249,3.37,1.625,2.957,45.00846023688664,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,462766.8320000002,-3.249,3.343,1.733,2.957,41.35363790186125,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,463006.8800000002,-3.25,3.291,1.95,2.957,34.01015228426396,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,463246.9280000002,-3.25,3.234,2.167,2.957,26.66666666666667,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,463607.0010000002,-3.25,3.102,2.492,2.957,15.668358714043995,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,463847.04900000023,-3.249,2.939,2.708,2.957,8.358714043993231,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,464087.0970000002,-3.249,2.58,2.925,2.957,1.0152284263959421,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,43,464120.7300000002,-3.249,2.499,2.955,2.957,0.0,0.9234375,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,44,464120.7300000002,1.624,3.47,0.0,0.054,1.8267929634641409,0.923125,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
SNL_18650_NCA_25C_0-100_0.5-1C_a,44,464240.7540000002,1.624,3.498,0.0,0.108,3.6535859269282818,0.923125,3.2,BatteryLife-v11/SNL,SNL_18650_NCA_25C_0-100_0.5-1C_a.pkl,measured-source-data,3.2,1.0
